AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13284047114395225,0.15378299473933105,0.22435782243412425,0.21233547349548254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4769087236388342,0.5187866119497828,0.6592994918583344,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14375527163545965,0.1663204155748184,0.24227541287278526,0.22934486061906434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5133686794323135,0.5582466866281874,0.7087123266960634,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,0.9433018083784088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5466932907702718,0.6131384551107366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05393365476487582,0.06284882238287812,0.09328259472858395,0.08806109205982335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20541759290521788,0.22435782243412358,0.2884447457990587,0.3656372672298659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5881434038064457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.035961901693565876,0.09767043051459315,0.6260073641465626,0.6067976891550966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09879766364780952,0.3816187457983575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013451654271366848,0.015437362922525245,0.2731913424706837,0.2318775465652091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008576110747951738,0.001027118215369546,0.0016375817773147203,0.001529742400679472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0041774031521375835,0.004639788556033099,0.006259798363398654,0.008309217236754821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04355935247760242,0.09221529239928805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014684809521516682,0.03036788909118252,0.1663204155748175,0.22683837061336581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.074013560336829,0.19435984982165083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19652526620803043,0.7234568387491562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02857958093759801,0.03265515037008983,0.5242583456755248,0.44761287692680946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019799800983212575,0.002359002729183416,0.0037102047432255526,0.0034728209529999296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009203357359324198,0.01018944805723869,0.0136215337849223,0.017923186387770552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08908262734871783,0.18386759242343725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03111274200325578,0.06284882238287812,0.3248824376241022,0.4382305049233567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643238,0.3578854257231426,0.0035190965665927304,0.004953367854996738,1.0,1.0,1.0,1.0,1.0,1.0,0.03149168388477488,0.029640095490025855,1.0,1.0,0.008099070111097194,0.005287274358539711,1.0,1.0,1.0,1.0,1.0,1.0,0.13284047114395225,0.14375527163545965,0.8265468959938699,0.05393365476487582,0.0008576110747951738,0.0019799800983212575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070314471317996915,0.0014484356445337147,0.00033260731123252517,0.000309541367329209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03818849528559279,0.2587027555588825,1.0,1.0,1.0,1.0,1.0,0.5943007195158546,0.13587594919805,0.17783229230026243,0.6592994918583344,0.049061186392032406,0.0015090123995953897,0.0015720296706774938
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41118331507238626,0.0041774031521375835,0.0058669711891700576,1.0,1.0,1.0,1.0,1.0,1.0,0.036837240989874405,0.03468604324937124,1.0,1.0,0.009561900667888526,0.006259798363398654,1.0,1.0,1.0,1.0,1.0,1.0,0.15378299473933105,0.1663204155748184,0.9433018083784088,0.06284882238287812,0.001027118215369546,0.002359002729183416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008309217236754849,0.001729097212689478,0.00040063707305031175,0.0003730130102932217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04461032193255162,0.2979794914543141,1.0,1.0,1.0,1.0,1.0,0.680066187786868,0.15727051565049233,0.20541759290521788,0.7538143280574757,0.05720963144251091,0.0018009504992247724,0.001875678829318837
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.588143403806449,0.006507498183650603,0.009086736977183353,1.0,1.0,1.0,1.0,1.0,1.0,0.05522198909299668,0.052054750310912855,1.0,1.0,0.014684809521516738,0.009684366002242772,1.0,1.0,1.0,1.0,1.0,1.0,0.22435782243412425,0.24227541287278526,1.0,0.09328259472858395,0.0016375817773147203,0.0037102047432255526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012792224086192341,0.002733487852268295,0.0006483956494802688,0.0006043645085439183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06663813924972599,0.42903372867585204,1.0,1.0,1.0,1.0,1.0,0.9625803734035041,0.22934486061906434,0.2979794914543141,1.0,0.0850629211510025,0.0028451736552543394,0.0029612479306546603
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.558246686628189,0.006099725898291164,0.008524593973349318,1.0,1.0,1.0,1.0,1.0,1.0,0.052054750310912855,0.049061186392032406,1.0,1.0,0.013793468565826665,0.009086736977183353,1.0,1.0,1.0,1.0,1.0,1.0,0.21233547349548254,0.22934486061906434,1.0,0.08806109205982335,0.001529742400679472,0.0034728209529999296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012011442141904482,0.0025566667040099887,0.0006043645085439183,0.0005632307618710438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06284882238287812,0.40683142505055353,1.0,1.0,1.0,1.0,1.0,0.9150614212408604,0.21706932180066368,0.28224923437810906,1.0,0.08028065723127077,0.0026613897679746996,0.002770238797355751
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01582736044399224,0.021839177662414094,1.0,1.0,1.0,1.0,1.0,1.0,0.12411557147882576,0.11726327932215172,1.0,1.0,0.03468604324937124,0.023222371856317252,1.0,1.0,1.0,1.0,1.0,1.0,0.4769087236388342,0.5133686794323135,1.0,0.20541759290521788,0.0041774031521375835,0.009203357359324198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030367889091182577,0.006852449869120143,0.0017057665171265844,0.0015935939676984217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14868895607547353,0.8876151768037909,1.0,1.0,1.0,1.0,1.0,1.0,0.48706893787791655,0.6260073641465626,1.0,0.1879984076456371,0.007122621661281801,0.0074030094335153195
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01748382944962178,0.024092105307310638,1.0,1.0,1.0,1.0,1.0,1.0,0.13587594919805,0.12840768381700904,1.0,1.0,0.03818849528559279,0.02561130613756552,1.0,1.0,1.0,1.0,1.0,1.0,0.5187866119497828,0.5582466866281874,1.0,0.22435782243412358,0.004639788556033099,0.01018944805723869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03345348808156673,0.007595791632309565,0.0019012461190834938,0.0017766852873316859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16264274737845055,0.9625803734035041,1.0,1.0,1.0,1.0,1.0,1.0,0.5297843773639695,0.680066187786868,1.0,0.20541759290521788,0.00789403118111928,0.008203497624421768
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023222371856317252,0.03187503339889579,1.0,1.0,1.0,1.0,1.0,1.0,0.17586259653805977,0.1663204155748184,1.0,1.0,0.05023835990045598,0.033859615449640036,1.0,1.0,1.0,1.0,1.0,1.0,0.6592994918583344,0.7087123266960634,1.0,0.2884447457990587,0.006259798363398654,0.0136215337849223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044081848734055115,0.01018944805723869,0.002591125334878878,0.0024231951981103215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21000536625963484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6730766066905238,0.8609423723186621,1.0,0.26440875309169554,0.010584745986235721,0.010994732434481576
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03036788909118252,0.04152786467142242,1.0,1.0,1.0,1.0,1.0,1.0,0.22435782243412358,0.21233547349548137,1.0,1.0,0.06509701063761308,0.04408184873405486,1.0,1.0,1.0,1.0,1.0,1.0,0.8265468959938699,0.8876151768037885,1.0,0.3656372672298659,0.008309217236754821,0.017923186387770552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05720963144251091,0.013451654271366848,0.0034728209529999153,0.0032500925116787215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.267306182421763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.843580190181159,1.0,1.0,0.33555012055244193,0.013967482298532318,0.014502237937661283
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21947354647931203,0.5466932907702718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5524415661011046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08908262734871783,0.10108934029877484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070314471317996915,0.008309217236754849,0.012792224086192341,0.012011442141904482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030367889091182577,0.03345348808156673,0.044081848734055115,0.05720963144251091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26154103930249334,0.5187866119497845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09655543175890416,0.1879984076456371,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.056539627150102016,0.15036891312121856,0.9243856088636692,0.8966769750053976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1520668656363875,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021572164431177893,0.024689144434524753,0.41118331507238626,0.35028888523294405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014484356445337147,0.001729097212689478,0.002733487852268295,0.0025566667040099887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006852449869120143,0.007595791632309565,0.01018944805723869,0.013451654271366848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06821397924604901,0.1421455186043096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02350889054682592,0.047910348953600954,0.2531133488695936,0.3428447365292187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.01582736044399224,0.04461032193255162,0.3078115154890345,0.2979794914543141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04514483681703168,0.18386759242343725,0.6942504540068714,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005716569574173538,0.006592137735942725,0.12986943766975456,0.1095145898389601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00033260731123252517,0.00040063707305031175,0.0006483956494802688,0.0006043645085439183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017057665171265844,0.0019012461190834938,0.002591125334878878,0.0034728209529999153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019305593428740345,0.04202708765836771,0.9243856088636692,0.7934439579603727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006259798363398654,0.01328380659609692,0.07753529432805709,0.10704163975116686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.014869582402258181,0.04202708765836771,0.29159048798662546,0.28224923437810906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04253203506687943,0.1739135911014637,0.6592994918583344,0.843580190181159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005356604298764108,0.006179264049838648,0.12271539731996345,0.1034314884658021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000309541367329209,0.0003730130102932217,0.0006043645085439183,0.0005632307618710438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015935939676984217,0.0017766852873316859,0.0024231951981103215,0.0032500925116787215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018146810245033923,0.03958699530446007,0.8786393123397442,0.7538143280574757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0058669711891700576,0.012474243331002466,0.07315722185188533,0.10108934029877484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1453823122876891,0.19435984982165003,1.0,1.0,1.0,1.0,1.0,1.0,0.9243856088636692,0.8786393123397442,1.0,1.0,0.29476863254958124,0.20541759290521788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04355935247760242,0.08908262734871783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26154103930249334,0.06821397924604901,0.019305593428740345,0.018146810245033923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07064444162730163,0.07315722185188533
